groups_pas,ST07,ST08,ST09,ST10,ST12,ST13,ST14,ST15,ST16,ST17,ST18,ST18-2,soundspeed,synced_time
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 17:26:24.201591552
1,214123.71525748874,,214123.71172627073,214123.68503598974,,214123.73694298376,,,,,,,1444.2550031259748,2015-12-04 17:26:38.384314880
1,,,,,,,,,,,,,1444.255003125975,2015-12-04 17:27:14.201591552
1,,,214186.73684889477,214186.71553116577,,214186.76188974676,,,,,,,1444.255003125975,2015-12-04 17:27:41.414810112
1,,,,,,214208.91537331077,,,,,,,1444.2550031259748,2015-12-04 17:28:03.614652160
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 17:28:29.201591552
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 17:28:54.201591552
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 17:29:19.201591552
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 17:29:44.201591552
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 17:30:09.201591552
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 17:30:34.201591552
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 17:30:59.201591552
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 17:31:24.201591552
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 17:31:49.201591552
1,,,,214461.35296072275,,,,,,,,,1444.2550031259748,2015-12-04 17:32:16.052239616
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 17:32:39.201591552
1,214519.26863741374,,,214519.23571347774,,,,,,,,,1444.2550031259748,2015-12-04 17:33:13.934992384
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 17:33:29.201591552
1,,,214550.44740160875,,,214550.47367354375,,,,,,,1444.2550031259748,2015-12-04 17:33:45.146680576
1,214575.75170612877,,214575.74698646876,214575.71778211676,,214575.77397003878,,,,,,,1444.2550031259748,2015-12-04 17:34:10.417060864
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 17:34:44.201591552
1,,,214641.35881529376,214641.32894850677,,,,,,,,,1444.2550031259748,2015-12-04 17:35:16.028227328
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 17:35:34.201591552
1,214677.32495285975,,214677.32281493975,214677.29244646075,,214677.34824400576,,,,,,,1444.2550031259748,2015-12-04 17:35:51.991725312
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 17:36:24.201591552
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 17:36:49.201591552
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 17:37:14.201591552
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 17:37:39.201591552
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 17:38:04.201591552
1,214825.78664277177,,214825.78294886777,214825.75408665676,,214825.80971501977,,,,,,,1444.2550031259748,2015-12-04 17:38:20.453365504
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 17:38:54.201591552
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 17:39:19.201591552
1,214921.3366983058,,214921.3328949058,214921.3045175078,,214921.3581570888,,,,,,,1444.2550031259748,2015-12-04 17:39:56.003796480
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 17:40:09.201591552
1,214948.8994954798,,214948.8921989368,214948.8639097718,,214948.9188905308,,,,,,,1444.2550031259748,2015-12-04 17:40:23.563188736
1,214982.3518849118,,214982.3468894018,214982.3184355198,,214982.3730598518,,,,,,,1444.2550031259748,2015-12-04 17:40:57.017714432
1,215011.6906492588,,215011.68642856478,,,215011.7130442558,,,,,,,1444.255003125975,2015-12-04 17:41:26.385707520
1,,,,,,,,,,,,,1444.255003125975,2015-12-04 17:41:49.201591552
1,215048.2378822508,,215048.2317082588,,,215048.2582275128,,,,,,,1444.255003125975,2015-12-04 17:42:02.930987008
1,,,,,,,,,,,,,1444.255003125975,2015-12-04 17:42:39.201591552
1,215120.0926708128,,215120.0879105578,,,215120.1142290488,,,,,,,1444.255003125975,2015-12-04 17:43:14.787189504
1,,,,,,,,,,,,,1444.255003125975,2015-12-04 17:43:29.201591552
1,,,215154.0939810668,215154.0660156318,,215154.1212833538,,,,,,,1444.255003125975,2015-12-04 17:43:48.765294592
1,215184.6277927798,,215184.6215783188,215184.5933741408,,215184.6477337298,,,,,,,1444.2550031259748,2015-12-04 17:44:19.292653056
1,215208.16096282878,,215208.1555270558,215208.1271110738,,215208.18197924778,,,,,,,1444.2550031259748,2015-12-04 17:44:42.826390016
1,215233.6163989828,,215233.6133069348,215233.5849261658,,215233.6391707268,,,,,,,1444.2550031259748,2015-12-04 17:45:08.284205056
1,215262.9002643548,,215262.8961490958,215262.86769857278,,215262.9224561258,,,,,,,1444.2550031259748,2015-12-04 17:45:37.566977536
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 17:45:59.201591552
1,,,,,,,,,,,,,1444.255003125975,2015-12-04 17:46:24.201591552
1,,,215336.3597935208,215336.3316776098,,215336.38651361578,,,,,,,1444.255003125975,2015-12-04 17:46:51.030956544
1,,,,,,,,,,,,,1444.255003125975,2015-12-04 17:47:14.201591552
1,,,,,,,,,,,,,1444.255003125975,2015-12-04 17:47:39.201591552
1,,,,,,,,,,,,,1444.255003125975,2015-12-04 17:48:04.201591552
1,,,,,,,,,,,,,1444.255003125975,2015-12-04 17:48:29.201591552
1,,,,,,,,,,,,,1444.255003125975,2015-12-04 17:48:54.201591552
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 17:49:19.201591552
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 17:49:44.201591552
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 17:50:09.201591552
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 17:50:34.201591552
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 17:50:59.201591552
1,215603.41214889177,,215603.40744025778,215603.37909155578,,215603.43408509076,,,,,,,1444.2550031259748,2015-12-04 17:51:18.078370304
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 17:51:49.201591552
1,,,,,,,,,,,,,1444.255003125975,2015-12-04 17:52:14.201591552
1,,,,,,,,,,,,,1444.255003125975,2015-12-04 17:52:39.201591552
1,215698.17571879277,,215698.17081526876,215698.14213134476,,,,,,,,,1444.255003125975,2015-12-04 17:52:52.841410304
1,,,,,,,,,,,,,1444.255003125975,2015-12-04 17:53:29.201591552
1,,,,,,,,,,,,,1444.255003125975,2015-12-04 17:53:54.201591552
1,,,,,,,,,,,,,1444.255003125975,2015-12-04 17:54:19.201591552
1,,,,,,,,,,,,,1444.255003125975,2015-12-04 17:54:44.201591552
1,,,,,,,,,,,,,1444.255003125975,2015-12-04 17:55:09.201591552
1,,,,,,,,,,,,,1444.255003125975,2015-12-04 17:55:34.201591552
1,,,,,,,,,,,,,1444.255003125975,2015-12-04 17:55:59.201591552
1,,,,,,,,,,,,,1444.255003125975,2015-12-04 17:56:24.201591552
1,,,,,,,,,,,,,1444.255003125975,2015-12-04 17:56:49.201591552
1,,,,,,,,,,,,,1444.255003125975,2015-12-04 17:57:14.201591552
1,,,215975.51588981078,215975.48773114278,,215975.54223429578,,,,,,,1444.255003125975,2015-12-04 17:57:30.187010048
1,216002.82305801875,,216002.81730283477,216002.78902538677,,216002.84347571875,,,,,,,1444.2550031259748,2015-12-04 17:57:57.488304128
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 17:58:29.201591552
1,216064.31633640174,,216064.31158039474,216064.28353744274,,216064.33856441875,,,,,,,1444.2550031259748,2015-12-04 17:58:58.982816256
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 17:59:19.201591552
1,216099.61499197478,,216099.61080401277,216099.58254334476,,216099.6378826708,,,,,,,1444.2550031259748,2015-12-04 17:59:34.281822208
1,216132.6781885878,,216132.6731094658,216132.6446730628,,216132.7001629698,,,,,,,1444.2550031259748,2015-12-04 18:00:07.343951872
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 18:00:34.201591552
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 18:00:59.201591552
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 18:01:24.201591552
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 18:01:49.201591552
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 18:02:14.201591552
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 18:02:39.201591552
1,216303.2044752288,,216303.2004451238,216303.1719670828,,216303.22682033878,,,,,,,1444.2550031259748,2015-12-04 18:02:57.871245824
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 18:03:29.201591552
1,216350.00562144877,,216349.99995359976,216349.97174393077,,216350.02601833778,,,,,,,1444.2550031259748,2015-12-04 18:03:44.671022848
1,216377.1198268308,,216377.1152736138,216377.0869401598,,216377.1413637578,,,,,,,1444.2550031259748,2015-12-04 18:04:11.786219008
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 18:04:44.201591552
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 18:05:09.201591552
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 18:05:34.201591552
1,216481.6887181668,,216481.68429338583,216481.65597075882,,216481.71025551282,,,,,,,1444.2550031259748,2015-12-04 18:05:56.355249664
1,,,216502.95212496683,216502.92403350782,,216502.97846405584,,,,,,,1444.255003125975,2015-12-04 18:06:17.623312384
1,,,,,,,,,,,,,1444.255003125975,2015-12-04 18:06:49.201591552
1,,,,,,,,,,,,,1444.255003125975,2015-12-04 18:07:14.201591552
1,,,,,,,,,,,,,1444.255003125975,2015-12-04 18:07:39.201591552
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 18:08:04.201591552
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 18:08:29.201591552
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 18:08:54.201591552
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 18:09:19.201591552
1,216698.7394561558,,216698.73504853182,216698.70674460783,,216698.7609178258,,,,,,,1444.2550031259748,2015-12-04 18:09:33.406023424
1,216729.9535856298,,216729.9493198548,,,216729.97504914878,,,,,,,1444.255003125975,2015-12-04 18:10:04.648598784
1,216755.82251359077,,216755.81708478078,216755.78870630177,,216755.84322958678,,,,,,,1444.2550031259748,2015-12-04 18:10:30.487985152
1,,,216785.91519702278,216785.8868697768,,216785.9415929328,,,,,,,1444.255003125975,2015-12-04 18:11:00.586148608
1,,,,,,,,,,,,,1444.255003125975,2015-12-04 18:11:24.201591552
1,,,,,,,,,,,,,1444.255003125975,2015-12-04 18:11:49.201591552
1,,,216857.7607003748,216857.7316656858,,216857.7869943678,,,,,,,1444.255003125975,2015-12-04 18:12:12.430944512
1,216887.3446133828,,216887.3399305788,216887.3111351188,,216887.3659717218,,,,,,,1444.2550031259748,2015-12-04 18:12:42.010414080
1,216909.1237162468,,,216909.0913919098,,216909.1456652468,,,,,,,1444.255003125975,2015-12-04 18:13:03.790670848
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 18:13:29.201591552
1,,,,216953.6326935738,,,,,,,,,1444.2550031259748,2015-12-04 18:13:48.331972352
1,,,216977.3623772888,216977.33302852281,,216977.38766775382,,,,,,,1444.255003125975,2015-12-04 18:14:12.032307456
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 18:14:44.201591552
1,217033.08345355783,,,,,,,,,,,,1444.2550031259748,2015-12-04 18:15:07.782732544
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 18:15:34.201591552
1,217078.74841930583,,217078.74581284984,217078.71719486284,,217078.77114752782,,,,,,,1444.2550031259748,2015-12-04 18:15:53.416473856
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 18:16:24.201591552
1,217132.28844238882,,217132.28357684382,217132.2550962658,,217132.3095583498,,,,,,,1444.2550031259748,2015-12-04 18:16:46.954375168
1,217167.9694907838,,217167.9668875068,217167.9379982018,,217167.99286556282,,,,,,,1444.2550031259748,2015-12-04 18:17:22.637277184
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 18:17:39.201591552
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 18:18:04.201591552
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 18:18:29.201591552
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 18:18:54.201591552
1,,,217279.2019668128,,,217279.22777110382,,,,,,,1444.2550031259748,2015-12-04 18:19:13.901245696
1,217305.5153807708,,217305.51201577781,217305.48375951682,,217305.5382395208,,,,,,,1444.2550031259748,2015-12-04 18:19:40.183038464
1,,,,,,,,,,,,,1444.255003125975,2015-12-04 18:20:09.201591552
1,,,217363.1063340808,217363.0782162548,,217363.1322372428,,,,,,,1444.255003125975,2015-12-04 18:20:37.777495040
1,217394.1246635328,,217394.1192133988,217394.0910688058,,,,,,,,,1444.255003125975,2015-12-04 18:21:08.790347776
1,217419.1988058638,,217419.1953062728,,,,,,,,,,1444.2550031259748,2015-12-04 18:21:33.894585088
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 18:21:49.201591552
1,217448.2472753448,,217448.2432564438,217448.2146642588,,217448.2684693478,,,,,,,1444.2550031259748,2015-12-04 18:22:02.913943040
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 18:22:39.201591552
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 18:23:04.201591552
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 18:23:29.201591552
1,,,,,,,,,,,,,1444.255003125975,2015-12-04 18:23:54.201591552
1,,,217594.78166040478,217594.75342531578,,217594.8080930728,,,,,,,1444.255003125975,2015-12-04 18:24:29.452704256
1,,,,,,,,,,,,,1444.255003125975,2015-12-04 18:24:44.201591552
1,,,,,,,,,,,,,1444.255003125975,2015-12-04 18:25:09.201591552
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 18:25:34.201591552
1,217695.2850663738,,,217695.2513015848,,,,,,,,,1444.2550031259748,2015-12-04 18:26:09.950580480
1,217720.28440973978,,217720.2783237988,217720.24982264178,,217720.30420225477,,,,,,,1444.2550031259748,2015-12-04 18:26:34.949101568
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 18:26:49.201591552
1,217749.70247304777,,217749.69846000176,217749.66929306276,,217749.72398359177,,,,,,,1444.2550031259748,2015-12-04 18:27:04.368571904
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 18:27:39.201591552
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 18:28:04.201591552
1,,,217823.65928654175,217823.62936614876,,,,,,,,,1444.2550031259748,2015-12-04 18:28:18.328645120
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 18:28:54.201591552
1,,,,,,217894.33646032575,,,,,,,1444.2550031259748,2015-12-04 18:29:29.035739136
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 18:29:44.201591552
1,,,217925.99068821175,217925.96242256975,,217926.01787960774,,,,,,,1444.255003125975,2015-12-04 18:30:00.661701376
1,,,217952.12414317174,217952.09562972074,,,,,,,,,1444.2550031259748,2015-12-04 18:30:26.794908672
1,217982.77641857474,,217982.77303546973,217982.74468724272,,217982.79920031872,,,,,,,1444.2550031259748,2015-12-04 18:30:57.443966208
1,,,,,,,,,,,,,1444.255003125975,2015-12-04 18:31:24.201591552
1,218032.34151350672,,218032.33884418773,,,218032.36392119172,,,,,,,1444.255003125975,2015-12-04 18:31:47.038123008
1,218062.7445593567,,218062.74344546872,218062.71419282473,,218062.7689754987,,,,,,,1444.2550031259748,2015-12-04 18:32:17.413471744
1,218086.0189345247,,218086.0152042147,218085.9869327397,,218086.0407279687,,,,,,,1444.2550031259748,2015-12-04 18:32:40.686211584
1,218110.83218097672,,218110.82810707772,218110.79985578172,,218110.85403740173,,,,,,,1444.2550031259748,2015-12-04 18:33:05.499134720
1,,,,218138.96324009972,,218139.0178547587,,,,,,,1444.2550031259748,2015-12-04 18:33:33.662519040
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 18:33:54.201591552
1,,,218173.9153268137,218173.8871499747,,,,,,,,,1444.2550031259748,2015-12-04 18:34:08.586428928
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 18:34:44.201591552
1,218233.3205449687,,,,,,,,,,,,1444.2550031259748,2015-12-04 18:35:08.019823872
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 18:35:34.201591552
1,218294.7478243797,,,,,,,,,,,,1444.2550031259748,2015-12-04 18:36:09.447103232
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 18:36:24.201591552
1,,,218330.1757785507,218330.1472028367,,,,,,,,,1444.2550031259748,2015-12-04 18:36:44.846481664
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 18:37:14.201591552
1,218392.6171378307,,218392.6133222447,,,,,,,,,,1444.2550031259748,2015-12-04 18:37:47.312601088
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 18:38:04.201591552
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 18:38:29.201591552
1,218464.1548315357,,218464.1507366237,218464.1224048647,,218464.1771092867,,,,,,,1444.2550031259748,2015-12-04 18:38:58.821683712
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 18:39:19.201591552
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 18:39:44.201591552
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 18:40:09.201591552
1,,,,218550.10554394271,,,,,,,,,1444.2550031259748,2015-12-04 18:40:24.804822784
1,,,218573.1478968237,218573.1191858377,,218573.1732767627,,,,,,,1444.255003125975,2015-12-04 18:40:47.818464768
1,218597.6474954047,,218597.64271066771,218597.6143118547,,218597.6683961947,,,,,,,1444.2550031259748,2015-12-04 18:41:12.313590784
1,,,218625.1066187357,218625.0785051157,,218625.1322315567,,,,,,,1444.255003125975,2015-12-04 18:41:39.777784064
1,218658.54448406267,,218658.54311025268,218658.51443086768,,218658.57010177866,,,,,,,1444.2550031259748,2015-12-04 18:42:13.213709824
1,,,218688.07294247666,218688.04420129966,,218688.09778009166,,,,,,,1444.255003125975,2015-12-04 18:42:42.743480064
1,218709.86994717366,,218709.86625511767,218709.83775709366,,218709.89137358367,,,,,,,1444.2550031259748,2015-12-04 18:43:04.537036032
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 18:43:29.201591552
1,218754.00634163167,,218754.00095944267,218753.97276372768,,218754.02704655367,,,,,,,1444.2550031259748,2015-12-04 18:43:48.672042496
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 18:44:19.201591552
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 18:44:44.201591552
1,218827.33820250168,,218827.33420896868,218827.30574376567,,218827.36000583967,,,,,,,1444.2550031259748,2015-12-04 18:45:02.005022720
1,,,218858.66727633067,218858.63899334567,,218858.69303410567,,,,,,,1444.255003125975,2015-12-04 18:45:33.338272256
1,,,218883.96786223867,218883.93981042868,,218883.99413051267,,,,,,,1444.255003125975,2015-12-04 18:45:58.639089408
1,218913.19933553867,,218913.19530544165,218913.16668383466,,218913.22131782665,,,,,,,1444.2550031259748,2015-12-04 18:46:27.865962752
1,,,,,,,,,,,,,1444.255003125975,2015-12-04 18:46:49.201591552
1,218950.06196238165,,218950.05837322265,,,218950.08499196064,,,,,,,1444.255003125975,2015-12-04 18:47:04.757651968
1,,,218985.93297592865,218985.90407082465,,,,,,,,,1444.2550031259748,2015-12-04 18:47:40.603349760
1,,,,219020.61758268264,,,,,,,,,1444.2550031259748,2015-12-04 18:48:15.316861440
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 18:48:29.201591552
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 18:48:54.201591552
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 18:49:19.201591552
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 18:49:44.201591552
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 18:50:09.201591552
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 18:50:34.201591552
1,,,,,,,,,,,,,1444.2550031259748,2015-12-04 18:50:59.201591552
